0.9847437381744385,0.0068776833798813355,-2.4390499222448626e-05, 0
0.9862210154533386,0.00588973046635202,-0.00022499756013161232, 0
0.9862049579620361,0.0047118855645613055,-0.0001591346868842436, 0
0.9876122355461121,0.0031815208626604086,-2.3389144894281346e-05, 0
0.9850694954395294,0.004084033097714765,-3.655566162983347e-05, 0
0.9864601910114288,0.005859987869700305,-0.00014675571253128795, 0
0.985369336605072,0.003899694396891623,-6.785982447752304e-05, 0
0.9866510272026062,0.004492751307946888,-0.00010761325278565438, 0
0.9917852699756622,0.012059133796661431,0.00021254325532318324, 0
0.9866209089756012,0.00874408287468559,-5.144476192633362e-05, 0
0.987666517496109,0.004057134392676663,3.259091101703859e-05, 0
0.9879172086715698,0.005515707646827395,-0.00018364659744420921, 0
0.9860013127326965,0.0031230276021022114,-4.165579101211847e-05, 0
0.9869312584400177,0.005601694041501845,-0.0001295486711331506, 0
0.9877918899059296,0.012907954844522559,-0.0001315027949292613, 0
0.9859873950481415,0.008616435378791755,1.9807818469885774e-05, 0
0.9875778436660767,0.008413343717134225,-0.0005698246971462594, 0
0.9919815838336945,0.008511620563520887,0.00044239338836185024, 0
0.9972042202949524,0.013853619115488075,0.0005805994556929761, 0
0.9902815401554108,0.011756672425498002,-0.00022026367653857904, 0
0.9889787137508392,0.0073314563917465094,-8.309317456323129e-06, 0
0.9873683512210846,0.011233783027186119,-0.0008129387046164283, 0
0.9801509320735932,0.021846667597144362,-0.0016657977078903487, 0
0.9903528571128846,0.01367865257240473,3.5101676786553288e-06, 0
0.9873596012592316,0.012234739542900736,-0.0010016671699975886, 0
0.9867115437984466,0.009981493098040495,-0.00024701306152117295, 0
0.9863227367401123,0.0033628141469302943,-6.772156649006433e-05, 0
0.9853562891483307,0.003078330823289889,-6.32545573925114e-05, 0
0.9864986956119537,0.004583209237618126,-0.00013642340864414846, 0
0.9853424727916718,0.004459634922424204,-9.641637551816018e-05, 0
0.9867008626461029,0.0033071847190176648,-1.854941667467358e-05, 0
0.9871559917926789,0.003388386825201076,-1.2633258925731639e-05, 0
0.9862132251262665,0.0028496720784254876,-4.9834665244219435e-06, 0
0.9858138263225555,0.002964419020183967,-1.874400074974858e-05, 0
0.9875741124153137,0.005643382649073199,-6.566788329962494e-05, 0
0.9844144284725189,0.016356767086094116,-0.001594800307172406, 0
0.9864693880081177,0.003607760514716641,-7.898470535394608e-05, 0
0.9877303898334503,0.005609778530905756,-0.00020702009213060537, 0
0.9869106888771058,0.014104163675287641,-0.000534030472942959, 0
0.9919358909130096,0.013095360772408344,-0.0004069680282331234, 0
0.9881523191928864,0.011085086966170827,-0.0006342979461781087, 0
0.9861002564430237,0.012050791425918654,-0.0006898851630019465, 0
0.9855780899524689,0.0038953630744740135,-4.465431616473836e-05, 0
0.9870994806289672,0.005111215680222856,-5.4012273041337265e-05, 0
0.9863761365413666,0.004793313940794261,-0.00016061334334516175, 0
0.9850605666637421,0.003403888155181498,-5.2430127649572e-05, 0
0.9851670384407043,0.004542564153852554,-0.00012344301404141334, 0
0.985484653711319,0.0020592279178221853,-2.338640122836466e-05, 0
0.985139662027359,0.0031724558022669723,-5.350640137216089e-05, 0
0.9855354726314545,0.003785766521226723,-4.899643560385414e-05, 0
0.9851953029632569,0.0026027325147986737,-2.2890939020214775e-05, 0
0.9851813733577728,0.003033356820445994,-5.266549088354111e-05, 0
0.9868425488471985,0.003060806250138436,1.8000140592278057e-06, 0
0.9847248494625092,0.0012511314023589098,-1.8130074739275415e-06, 0
0.9852979719638825,0.0038934229615695637,-9.663998475097912e-05, 0
0.986413198709488,0.0020445064460410506,-1.3282248772483742e-05, 0
0.9857251405715942,0.0045049804283388995,-0.0001586170483300009, 0
0.9854485154151916,0.002672166112333072,-4.0757817524905705e-05, 0
0.9845224797725678,0.0037930636559813688,-0.000117294555436942, 0
0.9860081195831298,0.004282476760694486,-6.876010766418972e-05, 0
0.9965047180652619,0.0327519794139539,-0.002143774721862357, 0
0.984240460395813,0.006483943639025422,-0.0003172555536764321, 0
0.9852862060070038,0.0050896130939841605,-0.00018827979285340746, 0
0.984903085231781,0.006345844516475959,-0.00014008093540383013, 0
0.9877763867378235,0.003568984518505957,-9.139866555827326e-05, 0
0.9866770088672638,0.004765004393554654,-0.00012000098648776714, 0
0.9862086474895477,0.00573548966011239,-0.000155948411103779, 0
0.9862001299858093,0.0038988185898885604,-0.00011234783091964572, 0
0.9863378703594208,0.00533637449426846,-0.00010104669144617162, 0
0.987201476097107,0.00379349059982257,-2.643719326158589e-05, 0
0.9878352403640747,0.003721920993516597,-4.6734936420023124e-05, 0
0.9855600595474243,0.0038486381296177446,-5.532893408144446e-05, 0
0.9889991819858551,0.01127117373461632,-6.55004507738255e-05, 0
0.9856854140758514,0.010705555490769859,-0.0004852294019638492, 0
0.9868915975093842,0.008618370733620626,-0.00032622145541161274, 0
0.9836421608924866,0.006213395213167702,-0.0001259523251029293, 0
0.9858739376068115,0.0020759995593093144,-1.0637245122069316e-05, 0
0.9893661916255951,0.009085286432345147,-0.00042905203550667185, 0
0.9882534682750702,0.007772514227107483,-0.00015827913807733295, 0
0.993698102235794,0.020311316109072473,-0.0013954032797901304, 0
0.9808781564235687,0.022369917720944692,-0.00042939685123108976, 0
0.988035362958908,0.02231038931263876,-0.0006980511019666124, 0
0.9916918575763702,0.06367511280974202,0.0013319235554458686, 0
0.9777737200260163,0.04062770816000132,0.00388403414639491, 0
0.9809842526912689,0.010734798027569119,0.00028053649326800214, 0
0.9820416510105133,0.010620511306649236,-4.42767061525018e-05, 0
0.9799460887908935,0.004898756627351158,-1.6234617605448426e-05, 0
0.9774185836315155,0.00907465630850066,-0.00012849059977746436, 0
0.9821301162242889,0.006135728382005834,-0.0002867319783316447, 0
0.9838051557540893,0.007216397774199692,-0.00036163054795537166, 0
0.9842772901058197,0.009657906914345833,-0.0002069613528906444, 0
0.9821460902690887,0.006274458037794894,-0.0001969092475352596, 0
0.9809947729110717,0.009677234875065362,-6.426500882170672e-05, 0
0.9828335046768188,0.007225432563807426,-0.000331711646726518, 0
0.9806723475456238,0.005393289664882432,-0.00016472068624437953, 0
0.9831655383110046,0.004683061235362044,-5.209477261871598e-05, 0
0.9817280232906341,0.0029091738812054772,-2.6247208897345332e-05, 0
0.9794774770736694,0.005251933936346592,-1.896609911753444e-05, 0
0.9848108470439911,0.00437858871814606,-0.00013420198485256663, 0
0.9821901679039001,0.0036373835405094836,6.110249360347098e-06, 0
0.9820397138595581,0.003389102673993132,-2.801790240170019e-06, 0
0.9813576340675354,0.006162426994407913,1.534680721348991e-05, 0
0.981278783082962,0.007602627487109043,-0.0001341646058502732, 0
0.9826321482658387,0.005575418882895551,-0.00017903196100874653, 0
0.980903971195221,0.005117807111605071,-0.000131078782762728, 0
0.9826454222202301,0.005097339080506316,-7.554380143126593e-05, 0
0.9835472226142883,0.0033240649427810705,-2.4641677690340193e-06, 0
0.981104040145874,0.005381805404655961,-0.0001133905497198384, 0
0.9846459686756134,0.006746026203570121,-0.00024050240795538968, 0
0.9836818754673005,0.006311876271843639,-0.00018392062692704762, 0
0.9822108328342438,0.004845760503948412,-4.6520073325595496e-05, 0
0.9867424607276917,0.014609934110058674,-0.0004881403826558994, 0
0.9847757816314697,0.0056879425914324894,8.43900888725102e-06, 0
0.9841112911701202,0.0074873399860835455,-0.0002812189075559246, 0
0.9783699035644531,0.010958518652311061,-0.00010201956218978126, 0
0.9825026154518127,0.0052097721051767775,-6.440088964367873e-05, 0
0.9819838106632233,0.005054684536692822,-2.984061970856544e-05, 0
0.9837169468402862,0.00891926046754246,9.201444506636843e-05, 0
0.9817584097385407,0.0026931710182980916,-1.602505062017201e-05, 0
0.9822872996330261,0.004245087461034437,-0.00011335223815720494, 0
0.9825754344463349,0.00805831133553264,-0.0002538396368262141, 0
0.9837104082107544,0.00622735855011003,-0.00020339650153999855, 0
0.98379185795784,0.004430662440068096,-3.89920381866915e-05, 0
0.9813706755638123,0.005534723936088657,-3.25965867077116e-05, 0
0.9831914067268371,0.0024375691405794917,-2.9888905883979076e-05, 0
0.9826430022716522,0.0024963579503631036,-1.6067226205862537e-05, 0
0.9811694085597992,0.002807718809840317,2.1242437334123564e-05, 0
0.9821328222751617,0.0019258557005023404,6.508840488805845e-07, 0
0.9829400181770325,0.0030625097990413875,-3.823654076740013e-05, 0
0.9822527587413787,0.007381782820081682,-0.00016571122408812756, 0
0.9833210051059723,0.0033516612407302913,-4.60368772902342e-05, 0
0.9824465453624726,0.0033082575085260375,-3.560668727367045e-05, 0
0.9822917401790618,0.007419215680062084,-0.00027220425564387083, 0
0.9813580989837647,0.006853734891349883,-0.00014461482566616724, 0
0.9863752663135529,0.010256173801914027,-0.0003867186348788464, 0
0.9827573895454407,0.002190224252513362,-1.4100715070242131e-05, 0
0.9818163454532624,0.0053753912220468455,-0.00019372214093529296, 0
0.9835549533367157,0.00589502339830773,-0.00010232120151734137, 0
0.9827718257904052,0.004967447051689625,-2.1275812544274688e-05, 0
0.9825495719909668,0.006582238520485753,-0.0002405008372384998, 0
0.982250589132309,0.002989757050767476,1.1669592794660843e-05, 0
0.981709998846054,0.01084061844017125,-0.00029702193933864865, 0
0.9823738157749176,0.002756239944235824,4.094561362322226e-06, 0
0.9832980096340179,0.002734285328491144,-1.634325149915128e-05, 0
0.9829101741313935,0.0038955805114098095,-6.76186049478389e-05, 0
0.9840279638767242,0.0037897021332985257,-5.001518675804562e-05, 0
0.982632040977478,0.005652964081268334,-0.00016991115518294464, 0
0.9829177320003509,0.004792327713096913,2.6321082454572325e-05, 0
0.9822764933109284,0.00839356711487288,-0.00042063691434925945, 0
0.9824130594730377,0.007837848807538135,-0.00041520812577324764, 0
0.9828726589679718,0.004950469355546025,-6.0226033287946736e-05, 0
0.9810807824134826,0.008067575852594515,-0.00033334971438279124, 0
0.9835671365261078,0.006400055499070491,-0.00013250471463486233, 0
0.9829306304454803,0.005282326180536386,-0.00011118794323472514, 0
0.9834689199924469,0.005599939908064576,-5.15731952415166e-05, 0
0.9827176451683044,0.003429140309179399,-2.8677664798948398e-05, 0
0.9846500813961029,0.005493637450599637,-9.503415343594667e-05, 0
0.9829868018627167,0.009343873673196824,-0.00025320062320624, 0
0.9802734613418579,0.023579100351142496,-0.002536756112553462, 0
0.9852980613708496,0.02596301676333408,-0.0024512363406316243, 0
0.9833193361759186,0.02570481011134661,-0.003050017910201675, 0
0.9812157571315765,0.009524766720195909,-0.0002867077765419168, 0
0.9833862960338593,0.021566085048002722,-0.002835400756928763, 0
0.983254897594452,0.005293004013080134,-0.00010302295052753153, 0
0.9811273992061615,0.010478245647234707,-0.0004012302370060894, 0
0.9830191671848297,0.003671691699028597,-6.284641232348064e-05, 0
0.9812220931053162,0.005170731177239142,-8.916556243221407e-05, 0
0.9841970026493072,0.007682497184637971,-0.0003240689418571918, 0
0.9830743074417114,0.002721679822579531,-1.0969500209512262e-05, 0
0.9835475623607636,0.0034420426875756893,-9.130922955371546e-05, 0
0.9842603981494904,0.003579069043209342,-1.3253799593471177e-05, 0
0.9828806817531586,0.0025138348456363543,-4.193865070867275e-05, 0
0.9837301671504974,0.0030145219985576056,-4.675283445898515e-05, 0
0.9841335594654084,0.004881880483191803,-0.0001397248801740858, 0
0.9839435338973999,0.002723281634718393,-3.775740533882299e-05, 0
0.9840560257434845,0.0032573349018177296,-3.486333238278405e-05, 0
0.9844163835048676,0.0022054444396230905,-2.350879586963117e-05, 0
0.9860629796981811,0.008587089565617106,-8.577824071522853e-05, 0
0.9835694611072541,0.0034672283722651603,-9.274342836462774e-06, 0
0.9823712587356568,0.0057211691804257,-0.00018774085228088214, 0
0.983685564994812,0.0027862436117974164,-4.1902796601078754e-05, 0
0.9837479293346405,0.004084869095844788,-3.9435139603583025e-05, 0
0.9795209348201752,0.026416094365213236,2.437186129711135e-06, 0
0.9760288536548615,0.04099720828295277,0.0030941192508709752, 0
0.9895861327648163,0.015671660807581145,-5.1255289566043496e-05, 0
0.9847630500793457,0.01229588944876632,0.00011978565424328736, 0
0.9850515305995942,0.007918812485386588,-0.00013960093939822114, 0
0.9870002090930938,0.004442803118715862,-7.701190472495512e-05, 0
0.984392911195755,0.005322737271395187,-0.00013773733490829443, 0
0.987690144777298,0.004469581399249677,-5.7222258931588493e-05, 0
0.9848498404026031,0.003274895432783049,-5.238946322627669e-05, 0
0.9848405003547669,0.006546323788143421,-0.00012560424286931494, 0
0.9862079203128815,0.003122772858369628,-3.1338861290564074e-05, 0
0.9860005497932434,0.0048045447376906195,-0.0001143651607492302, 0
0.9875882029533386,0.009735473591106594,-0.0004008903675639886, 0
0.9868092894554138,0.0037839263512245707,-1.3163953474304436e-05, 0
0.9861006557941436,0.0033387041712844463,5.3632488420518606e-05, 0
0.9860663115978241,0.0050219883429253945,-6.18134536036763e-05, 0
0.9859115183353424,0.005606517208624623,-0.00012272405767710381, 0
0.9860987365245819,0.005551467057174793,-0.00011624898833240138, 0
0.9863754630088806,0.005971714031757838,-8.229412566649329e-05, 0
0.9873733401298523,0.004173852740660424,-6.438190738009553e-05, 0
0.9856810629367828,0.004416992432555539,-8.481422667152571e-05, 0
0.986946314573288,0.0033658963199679954,-5.530011877752372e-06, 0
0.9869518399238586,0.004028632183936123,-0.0001173895370328637, 0
0.9859928011894226,0.004864563289780369,-5.036592892224689e-05, 0
0.9859610319137573,0.004857764948843424,8.082893310259464e-05, 0
0.985532158613205,0.0049769499025962005,-0.00012473696879702345, 0
0.9884437203407288,0.010261491522312751,-3.0822743828906615e-05, 0
0.9865368962287903,0.011994793227058688,-0.0008459820612557677, 0
0.985212916135788,0.009127015268027656,-0.00058633470470717, 0
0.9873852550983429,0.011999091037748967,-0.0008472518348622059, 0
0.9861044824123383,0.004889828758122957,-9.866955418083027e-05, 0
0.9868034601211548,0.005592711993026716,-0.00022211518013079968, 0
0.9865684568881988,0.006104820030848342,-0.00029546290297624014, 0
0.9873782873153687,0.006158772589225425,-0.00013771090593337474, 0
0.9903318583965302,0.015950075168252194,-0.000815934765137527, 0
0.9877606809139252,0.007480005392109796,-0.0002650729558904886, 0
0.9839615225791931,0.009793519429104494,-0.0002990048373092691, 0
0.9881563305854797,0.00983555174696615,-0.0004648238648968572, 0
0.9876381874084472,0.006488412937887347,-0.00010515282591825325, 0
0.9829569697380066,0.014535349990050388,-0.0010063454714902777, 0
0.9866864085197449,0.008767409177511596,-0.00046727671224999767, 0
0.9856612861156464,0.007575071534640741,-0.0002692164039569178, 0
0.9866251349449158,0.007872598237960143,-0.00041195444599040343, 0
0.9853880167007446,0.006520325543995012,-0.00015908975357206148, 0
0.9896506130695343,0.010137461583341955,-0.00034694712529805824, 0
0.9862298905849457,0.006902831389480756,-9.317003102218277e-05, 0
0.9869303405284882,0.00605331540662985,-0.00011324668195378251, 0
0.9875745475292206,0.0029318847171789027,-3.374336730921357e-05, 0
0.9859822392463684,0.0034788416102130046,-2.4905655958917805e-05, 0
0.9856684863567352,0.005020401179395617,-0.00018753243104931985, 0
0.9864303886890411,0.002842206594802845,2.165097282258444e-06, 0
0.9861285984516144,0.005671208907734008,-0.0001018413707232213, 0
0.9867680251598359,0.0034362592930097056,-3.3309759092858825e-05, 0
0.9866647303104401,0.003580257962225105,-8.473220307401163e-05, 0
0.9860966205596924,0.001711693701557665,3.2666004976533713e-06, 0
0.987198781967163,0.003589271872017186,-5.526387897134555e-05, 0
0.9888527452945709,0.0023919215270680034,4.536444730618429e-06, 0
0.9882578730583191,0.00415677226521681,-5.818653760556458e-05, 0
0.9861617147922516,0.0029772306083804246,-4.55774691804578e-05, 0
0.9865037798881531,0.00221062641961705,-2.0158899367572758e-05, 0
0.9870771288871765,0.005544201860497321,-0.00016567419841493348, 0
0.9865118503570557,0.004920815337923062,-0.00021789662197804204, 0
0.9839839041233063,0.007017658434768002,-6.915098325599445e-05, 0
0.9858706653118133,0.0031038397945052326,-5.349902675924056e-05, 0
0.9879253447055817,0.004532508694427412,-9.481191202489469e-05, 0
0.9841633975505829,0.005307649419267975,-0.000117608110656775, 0
0.9890262544155121,0.004571207268678026,-2.0677588004858185e-05, 0
0.9856177985668182,0.0041493039246977515,-6.023067484726141e-05, 0
0.987345564365387,0.009982202035824062,-0.000593401596583476, 0
0.985487186908722,0.014880896920458932,-0.0005902674729497903, 0
0.9866482138633728,0.007736757107299367,-0.0003220434751064261, 0
0.9882184147834778,0.007154342369218975,-0.00022579543504761546, 0
0.9844442546367645,0.007392453154507161,-0.000295184119270786, 0
0.9878031551837921,0.0059389522149624,-0.00018777734903387963, 0
0.9884154677391053,0.006827886748597588,-0.00025556892328069123, 0
0.9867881715297699,0.003512743943444573,-1.954753750830207e-05, 0
0.9858358502388,0.004117362765906822,-0.00010230819179568584, 0
0.9872940301895141,0.0036566818862402042,-5.7921449224096476e-05, 0
0.9848523139953613,0.006234288278322551,-0.0002905352598929767, 0
0.9871238648891449,0.007306021638853579,-0.0003810505696360877, 0
0.9871270418167114,0.005851591137825519,-0.0001440138928842316, 0
0.9863292813301087,0.00898686617973096,-0.00034520998280598294, 0
0.9867365300655365,0.004975415029639017,1.0426182189249294e-05, 0
0.9875134825706482,0.0041115070218310104,-0.0001075607664624556, 0
0.9857333958148956,0.0028297919671035183,3.533691166879294e-06, 0
0.9867367446422577,0.0028486450528204493,-2.6198753269923714e-05, 0
0.9865350782871246,0.0032803384766713455,-5.1327456120375815e-05, 0
0.988558155298233,0.0041050193186613895,-0.00012242926398862153, 0
0.9861673772335052,0.003521818899184852,-3.176456745670464e-05, 0
0.9865780711174011,0.0037434528376984856,-1.9673634950834186e-05, 0
0.9862823367118836,0.006010440316860839,-0.0002135078032004856, 0
0.9881617188453674,0.004115104672288563,-0.00010569128650530502, 0
0.9878001987934113,0.004683999902905204,-0.0001438200013584634, 0
0.9883889257907867,0.007825700646173632,-0.0003413398596361361, 0
0.9860741436481476,0.027045148763632933,-0.005458974041492226, 0
0.9874123930931091,0.011279625384798674,-0.00031509508106353223, 0
0.9880009293556213,0.008320297984575214,-0.0001899160121290322, 0
0.9881145656108856,0.006530236375126158,-0.00019130135216194333, 0
0.9859084069728852,0.0061763397561573,-0.00022681928395549278, 0
0.9870736718177795,0.002439951323125812,-2.351721398383688e-05, 0
0.9861459851264953,0.006185785146530492,-0.0002247512193399359, 0
0.9867664277553558,0.0055006934773687115,7.36608491127555e-05, 0
0.9860683977603912,0.004026607389701619,-0.0001110258952241594, 0
0.9863797664642334,0.0067928957611918805,-0.00034199841032247493, 0
0.9868972063064575,0.004783860873908066,-0.00011056503955444442, 0
0.986512279510498,0.004805485478778637,-0.00011870095685608816, 0
0.9867174565792084,0.007530993946819874,-0.0004681533941418792, 0
0.9881077706813812,0.006066010493355681,-0.00019925327627667855, 0
0.987362676858902,0.0064809000924497635,-0.000316884630223413, 0
0.9878418326377869,0.004347340087548013,-0.00011880590139199399, 0
0.9829530239105224,0.006627850359455146,0.0001415000277006584, 0
